MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.11502509659071597,-0.05263157894736842,-0.4916038047803669,0.0288793576406031,4.473852721451441,-1.0044099382946792,-0.03430079155672704,0.11842105263157979
0.5163892634178952,0.2631578947368421,0.06011594153435038,-0.03228967860080952,0.06937033084311633,-0.12169078123603838,-0.007915567282322202,0.06842105263158034
-0.48085747629136966,0.3157894736842105,-0.29550174351956315,-0.14779314767065685,0.6093916755602988,0.9440702408055875,0.2902374670184701,-0.11842105263157604
0.08860286203106765,-0.2631578947368421,0.19868581822443088,-0.15640661967964856,0.6147278548559232,0.42014005603712395,0.9947229551451198,-0.7368421052631577
0.030365175222923518,-1.0,-0.8723035526776323,0.5404353974982912,0.2198505869797225,-0.937642202368096,-0.026385224274406715,0.03684210526315807
-0.6825366251600402,1.0526315789473684,-0.6108592926537199,0.05255010158373009,0.035218783351120594,0.9365802339568094,-0.4168865435356197,0.37105263157895046
0.9854179177194395,-1.105263157894737,1.6357516443128535,0.047244693842161636,-0.2902881536819637,1.0351342383052897,0.9947229551451198,-0.7473684210526294
0.06131952548748568,0.2631578947368421,-0.1987064590326952,0.611911532795144,0.8441835645677694,0.1968000107460232,0.8812664907651726,-1.0
-0.8466898559920233,0.15789473684210525,-0.8789001527490694,0.7257648234063382,-0.11739594450373532,2.0892976727885495,-0.07651715039577815,0.06842105263158034
-0.6918727835121629,-0.5789473684210527,-1.143398448958054,0.4280831337089869,-0.14300960512273211,0.5675272034848073,0.7071240105540898,-0.8578947368421035
1.6574853556011286,-0.5263157894736842,1.2238685919124777,-0.09116832717288859,0.768409818569904,-0.19614497236871464,0.9419525065963064,-0.9473684210526307
-0.2894209089158045,-1.105263157894737,0.09569494484667179,0.25889256696113055,5.299893276414087,-0.20941608952004379,0.07387862796833805,0.3394736842105282
-0.5219184445778899,0.47368421052631576,-1.343006732473864,-1.5908530004442623,-1.0939167556029883,0.8608544954226963,-0.10817941952506509,0.05526315789473898
0.32205214199118515,-0.21052631578947367,0.2214018633517118,0.38619742133139484,3.586979722518677,1.6898467329301015,-0.12401055408970948,0.18421052631579035
0.05007987853929912,-0.631578947368421,0.41363719510206953,0.900653154897032,-0.8313767342582711,-0.09967720687592954,1.2585751978891833,-0.6868421052631583
1.3622180174259848,-0.5789473684210527,0.8180598768049586,-0.5859539919680914,3.3180362860192103,0.781066875208865,-0.10026385224274288,0.10789473684210818
1.1182542290304673,-0.3157894736842105,0.9817936517419648,-0.2795271417677931,0.044823906083244394,0.7834930531986288,-0.10026385224274288,0.17894736842105455
0.5263145968116565,-0.10526315789473684,-0.04504398361180543,-0.6296837229407579,-0.10779082177161152,0.7829177188933912,0.7097625329815318,-0.8526315789473677
-0.21903715201849094,-0.631578947368421,-0.34513630212267205,-0.5886400037927035,-0.30202774813233724,-1.249142499551903,0.9050131926121373,-1.036842105263158
0.10541701129629845,0.15789473684210525,0.4595035634676433,0.2894365572447242,0.4407684098185699,0.52540239979074,0.8364116094986814,-0.6131578947368421
-0.425112453120928,-0.3157894736842105,0.3259365087711405,0.9914383730928743,-0.4663820704375667,-0.09769409052114318,1.0976253298153047,-0.5631578947368426
0.7504730395767003,-0.2631578947368421,0.6115087499792875,0.4116212635567064,-0.5240128068303095,-0.4006682329028151,-0.09234828496042256,0.1526315789473681
0.08053569607632091,1.0,-0.3564244291628436,-0.434128100706213,-0.5709711846318036,-0.1367303376138342,-0.039577836411609134,0.09210526315789705
-0.23603258591191828,-0.2631578947368421,0.1892937010694437,0.5579800049258762,3.378868729989328,0.3341239506023779,1.1187335092348292,-0.7657894736842102
-0.41659207559568995,-0.3157894736842105,-0.2907692341180467,-0.31748088744349634,-0.03735325506937033,-0.7173534421244526,1.1583113456464385,-0.7421052631578935
-1.0553937842033103,0.21052631578947367,-0.09437025303104417,1.71353951569356,-0.3383137673425827,0.8860290066309664,-0.039577836411609134,0.3289473684210529
0.6880204851629863,-1.3157894736842106,0.7654611248377535,-0.7124924919776039,0.5453575240128068,0.1548326002419744,0.16358839050132049,-0.4999999999999981
-0.43685063279665515,0.7894736842105263,-0.4036427383504905,-0.985672344238352,-0.7822838847385272,-0.16239096632248545,1.07651715039578,-1.1105263157894742
-0.9751300150692845,0.47368421052631576,-1.0377593352178107,-1.1454250019324608,-0.4973319103521878,1.0476431526593637,1.1662269129287606,-0.8552631578947375
0.41355555807339783,0.7894736842105263,0.35900952526112323,0.655640175765455,-0.33938100320170755,-0.614008985544668,0.8680738786279683,-1.002631578947366
-0.1929774867152357,-0.3157894736842105,0.08118083086446502,0.2558916585059596,-0.9647812166488794,-1.69205182705361,0.9498680738786286,-0.9368421052631555
0.035894356382918526,0.3157894736842105,0.9410461729839683,3.4709569446693003,0.7502668089647813,1.7756838008738278,0.3878627968337729,0.20526315789473729
-0.549519029220816,0.15789473684210525,0.361161577812787,0.9729116904494978,-0.09925293489861259,0.03708483555810661,0.10290237467018487,-0.5157894736842092
-0.32667490001019706,0.15789473684210525,-0.2807000250690964,-0.7462968095583135,-0.43329775880469584,0.39994854125414153,0.6147757255936691,-0.2447368421052614
0.5768023657643981,-0.15789473684210525,0.4500524871848697,-0.9248253760872145,0.1664887940234792,0.5759629435824453,0.1556728232189983,-0.4973684210526321
2.4698670957069533,0.5263157894736842,1.0816494923039572,-0.7447551499139777,0.4791889007470651,-0.301016355466312,0.8390501319261214,-0.9684210526315777
-1.1319865396163564,-0.5263157894736842,-0.6551070633594768,0.04268936098819744,0.004268943436499467,1.0028261119232518,0.6490765171503962,-0.3394736842105245
2.2600301385694377,-0.7894736842105263,1.7015176447793243,-0.8871256992368157,-0.3468516542155816,0.4230713288134795,0.28759894459102997,-0.1526315789473681
-0.03408151010095274,-0.47368421052631576,0.023853641652287254,-0.16734321226621493,0.6990394877267876,0.6837561926938743,-0.3852242744063328,0.3526315789473696
-0.7410462389104793,-0.8421052631578947,0.86726344316832,3.999314054494444,-0.7737459978655283,-0.40879408382044397,-0.20052770448548765,0.47894736842105495
-0.34471272051575463,0.42105263157894735,-0.920939634855527,0.28275913627163096,-0.22625400213447172,-1.0106571861778728,-0.3984168865435352,0.36052631578947514
-0.5293511143339488,0.3157894736842105,-0.08725782198679194,1.027740031198724,-0.20811099252934898,-0.44058761415992603,-0.026385224274406715,0.3236842105263171
-0.9718215706046974,0.3157894736842105,-0.7068333305225446,-0.7878675829095679,-0.18676627534685167,0.7938406557274433,0.28759894459102997,-0.1289473684210514
-0.2530280198053456,-0.8421052631578947,-0.14230438208203422,0.9103740572447958,0.8313767342582711,0.6387767549251055,-0.27176781002638556,0.33684210526315844
-0.7156663909629613,1.2105263157894737,-0.7136467587349047,0.6832536922057789,-0.7065101387406617,-0.2515820668698781,1.0158311345646445,-0.9868421052631586
-0.488108861419232,-0.42105263157894735,-0.11003859743480218,-0.4555588538278025,-0.032017075773746,1.0555044742421933,0.49868073878627994,-0.32368421052631335
1.6721694104850497,1.2105263157894737,1.1692440109497826,-0.5832820548229203,-0.2838847385272145,-0.42551501054101054,0.9472295514511885,-0.9815789473684191
-0.49495235613365196,-1.0,0.21595001252116425,-0.6959851154106924,-0.4759871931696905,-0.5948562360264338,1.461741424802111,-0.8131578947368399
-0.46494975016712176,-0.6842105263157895,-0.7859329437862759,0.5909272672749832,0.4087513340448239,-1.0392037707263124,1.1635883905013205,-0.7263157894736824
0.04346298961012489,0.7368421052631579,-0.2537145459604242,-0.8683139412932824,-0.11419423692636073,-0.9512017355887116,0.963060686015831,-1.0
1.3202053048414326,0.3157894736842105,0.21798343956304292,-0.6974838451865885,-0.23265741728922093,-0.7349071884881041,0.8311345646437993,-0.9552631578947364
-0.39157479690456487,0.5263157894736842,-0.7476646217780881,-0.17466794654822362,0.3852721451440768,0.6269229263587175,0.8073878627968346,-0.88421052631579
0.14919724900576717,0.3157894736842105,0.1931003435990174,-0.028952924501067578,-0.17716115261472787,-0.4274058673560421,-0.3746701846965686,0.34736842105263377
0.08982653327139459,0.05263157894736842,-0.6416388018468031,0.7448903891613838,-0.551760939167556,-1.0898773963436852,-0.3852242744063328,0.3289473684210529
-0.4229823587396186,-0.15789473684210525,-0.014121801269997127,0.8038259137973138,0.09818569903948772,0.044214663581949934,0.07124010554089794,0.3157894736842115
-0.027056730758336197,1.2105263157894737,-0.1562816667775271,-0.4497382491379103,0.7641408751334045,-0.17634012075106387,0.9340369393139841,-0.9736842105263135
-0.8768284254297011,-0.15789473684210525,-0.9818256683707909,0.24728420521623218,-0.5069370330843116,-1.7986282852942939,-0.1319261213720317,0.11315789473684398
2.981361674163541,0.2631578947368421,1.1030533722645146,-0.6957118733083905,-0.21451440768409819,-0.28341095403051925,-0.12137203166226938,0.03947368421052784
-0.5597162895568722,-0.05263157894736842,-0.06309371141893591,-0.4024858610924158,0.240128068303095,-0.1708816942562082,0.6596306068601585,-0.3157894736842078
0.24360121913912483,0.631578947368421,0.8469441561834637,0.675517056522819,-0.8228388473852721,-0.03349069853493903,0.47493403693931524,-0.1289473684210514
-0.6945467317780621,0.21052631578947367,-0.39678257828154373,0.10695301147607683,0.2753468516542156,0.23710975585282942,-0.039577836411609134,0.33684210526315844
-0.7167540987321406,0.631578947368421,-0.391059058951983,0.16745992785834296,1.0192102454642475,0.8451903551153281,0.8891820580474948,-0.6578947368421058
0.3763468881360541,-0.9473684210526315,0.5287374769330364,0.4410248227032373,8.080042689434364,-0.3264347618982886,-0.2823218997361479,0.3157894736842115
0.8258421237494195,-0.5789473684210527,1.629902197543431,3.6709539083572515,0.12379935965848453,0.9601975382360666,0.6939313984168873,-0.8894736842105258
1.7627664034262793,-1.1578947368421053,1.570269163328623,0.03839472117252301,2.944503735325507,0.44317064021697977,0.8997361477572571,-0.8921052631578955
0.5089112725047872,0.7894736842105263,0.33943369107409443,-0.002549521323585627,-0.16542155816435433,-0.07019084689295423,-0.06860158311345596,0.028947368421052503
0.211513839948334,0.0,0.3010564175718955,0.08169074232975033,0.384204909284952,-0.3048054934051052,0.3113456464379947,-0.13421052631578717
0.2656273014650064,-0.3684210526315789,0.44376659010881064,0.8098807416573167,0.20704375667022412,0.33245737064654035,0.039577836411609134,-0.2105263157894731
-1.0078065693017142,0.05263157894736842,0.09176967848560201,0.7034162749880143,0.28601921024546423,0.6569903164223954,0.6728232189973627,-0.3605263157894714
-0.14579816222708158,-0.05263157894736842,-0.6510308389454547,0.9625643286873139,1.4749199573105656,-1.3093273882937098,-0.029023746701846823,0.021052631578946934
-0.2554753622859991,-0.5263157894736842,0.026770788701169564,1.9986853539853007,-0.6712913553895411,0.01684588280860391,1.0501319261213733,-0.6000000000000008
0.5227342254047748,0.3684210526315789,0.8403707028715568,0.5923206955755438,-0.35218783351120597,0.37311012658232623,-0.07651715039577815,0.10000000000000261
0.4351737499858373,-0.15789473684210525,0.16457793774644602,-0.4963686337065108,0.8463180362860192,-0.19385192070617493,-0.13720316622691192,0.13684210526316068
0.5055575068831507,0.15789473684210525,-0.05074313818210563,-0.3484850537165563,0.4375667022411953,-0.23729136082703553,0.8073878627968346,-0.921052631578948
0.25978087220566737,1.2105263157894737,-0.08340616035616528,0.44355865213726425,0.41408751334044824,-1.1245190775063578,0.9234828496042219,-1.0236842105263166
-0.27002345369877273,0.3157894736842105,-0.5378170420415718,0.3311124298432174,-0.022411953041622197,-0.3045155859267852,0.9023746701846972,-0.9500000000000005
-0.19275088092999013,0.05263157894736842,-0.6857401353865393,-0.824787491946839,-0.4418356456776948,0.2430173950462476,0.715039577836412,-0.9184210526315782
0.8532161026070995,-1.263157894736842,0.5849077330410116,0.22641389187326216,6.393810032017075,0.3290887889583285,0.07124010554089794,-0.04999999999999944
0.31770131091446785,0.15789473684210525,0.2414040523097067,-0.12078975062999801,0.3255069370330843,-0.028278667991957822,0.8865435356200528,-0.9263157894736839
-0.9502033786922578,0.0,-0.9037354023339282,-0.3220139330250726,0.18890074706510138,0.03550032287134792,0.27176781002638556,-0.5631578947368426
0.21183108804767806,-0.7894736842105263,0.6447590490007576,0.0140848214881871,0.29882604055496265,0.1314731443696048,1.683377308707125,-0.9394736842105252
0.3758030342514645,-0.6842105263157895,-0.2030990672268196,-2.462743708693488,-1.1878335112059766,-0.4260970321030875,0.963060686015831,-0.4763157894736814
-0.4173172141084761,0.3684210526315789,0.06193522655820029,0.5965219342862532,-0.6969050160085379,0.6629916704875248,0.9736147757255952,-0.7157894736842108
0.8154182576281171,0.15789473684210525,-0.0624351205136619,-0.5622103361594886,-0.35965848452508004,0.07601579877229062,0.03166226912928881,-0.32368421052631335
-0.1400423752818408,-1.105263157894737,-0.39389598601479736,-0.10919154661933575,0.2913553895410886,-0.7695920007597394,-0.05013192612137144,0.3394736842105282
-0.7425418370931008,0.42105263157894735,-0.7067894157600959,0.7222007959850288,1.768409818569904,2.238211782566787,-0.06596306068601585,0.06578947368421058
-0.5832379700653756,0.21052631578947367,-0.5652157957414823,-0.3189550855430623,1.2283884738527215,0.20409751592265604,-0.018469656992084513,0.023684210526316706
-0.6876579159065929,-0.21052631578947367,0.035528255415049156,-0.1475121233565847,6.949839914621132,2.4000049908143715,0.5435356200527711,-0.3736842105263165
0.19714703316375667,-0.47368421052631576,0.2752143122873283,-0.45533049334372294,-0.17929562433297758,0.5382630813057989,1.0606860158311355,-0.7078947368421052
1.9294576190530142,-0.5789473684210527,1.1918313111891485,-0.5252088014729861,-0.6061899679829242,-0.2232688995345993,1.1398416886543539,-0.7447368421052633
0.25937298179222523,0.3684210526315789,-0.20562425156275627,-1.2396071471520544,-0.7129135538954109,-0.03469240888191226,-0.013192612137202419,-0.015789473684207397
0.11534234469006001,-0.3157894736842105,-0.6494715380422598,0.28112558811835114,1.6350053361792956,-0.5833139175455968,0.8337730870712413,-0.942105263157895
-0.2926840322233426,-0.10526315789473684,1.351141542426046,6.812013552099735,-0.9701173959445037,1.6591478754313778,-0.3087071240105527,0.7315789473684219
-0.4119693175766776,0.2631578947368421,0.3313573983091106,0.024987931691531073,0.1526147278548559,0.8723472070612546,0.9129287598944595,-0.713157894736841
0.12739777246513118,0.10526315789473684,0.6339527774632859,1.9864105227017372,-0.4973319103521878,-0.5368535797309405,1.005277044854882,-1.1394736842105266
1.3276379745974916,0.6842105263157895,-0.006306789242508262,0.3768302715151474,0.991462113127001,-1.2662350138469904,0.9472295514511885,-1.0447368421052636
-0.2331773530178225,0.8421052631578947,-0.6131478760509155,-1.782268982565108,-0.19850586979722518,-0.21993968952500795,0.9736147757255952,-1.0052631578947357
-1.118934046386204,1.2105263157894737,-2.4705087434792237,1.212254566414965,-1.0629669156883672,-1.1261076500879763,-0.05804749340369365,0.07105263157895012
-0.08973589095729612,0.6842105263157895,0.3475541165864274,0.7850094759507146,-0.5741728922091782,-0.28121540649563426,0.9050131926121373,-0.9394736842105252
-0.7034296785596935,0.21052631578947367,-0.8431644155640327,-0.2091278949984558,0.4887940234791889,0.7349108249429067,-0.05277044854881155,0.19736842105263172
0.5103615495303595,-0.2631578947368421,1.0497491829234795,-0.2093063709479036,0.3447171824973319,0.14969942978829684,0.2770448548812677,-0.576315789473684
0.28933026660170624,0.2631578947368421,1.1092122137262235,0.9219623329324502,-0.575240128068303,-0.27358702405997287,0.026385224274406715,-0.3157894736842078
-0.9778492844922327,0.9473684210526315,-0.5231151018331871,0.6686664421877804,-0.5058697972251868,0.06846673391980289,0.5461741424802112,-0.3000000000000004
-0.09630745872942131,0.5789473684210527,-0.3526301007459791,0.3530693844923508,-0.011739594450373533,-0.8223950873319475,-0.026385224274406715,0.07105263157895012
0.6416116203446675,0.2631578947368421,0.07212182937311723,-1.0450352399955591,-0.3874066168623266,-0.01861603028408895,-0.08707124010554047,0.05000000000000318
-0.7918512559625646,0.15789473684210525,-0.9872892682468216,-0.6281695936441255,-0.5186766275346851,0.5552334970343796,0.6385224274406338,-0.3210526315789473
-0.14194586387790464,-0.42105263157894735,-0.4536244990833447,1.179821916881055,0.39381003201707576,0.29929506540356193,-0.1160949868073873,0.13421052631579092
-0.6490896112577753,0.2631578947368421,-0.2695343084166471,-0.19731827871259217,0.7929562433297759,1.6218993342573096,0.24802110817942086,-0.08157894736841798
-0.5172956865588778,0.3684210526315789,0.1259025370409007,0.22954762950161195,0.9252934898612594,0.719897043963689,0.3984168865435371,-0.18947368421052616
-0.19737363894900226,-0.15789473684210525,-0.7987015724935886,0.20638630921973214,1.0522945570971185,-0.03334066435152322,-0.04221635883904924,0.10000000000000261
-0.8886572474195265,1.2105263157894737,-0.5344073804684677,0.984695785625281,-0.2945570971184632,-0.45752619645524956,1.7255936675461743,-1.4894736842105265
0.7858688632320783,-0.7894736842105263,0.695664150351613,0.04635244946512473,0.9882604055496265,-0.37899768292880487,0.9762532981530353,-0.8973684210526314
-0.7881349210845352,0.2631578947368421,-0.8261371159502119,-0.13246523919855963,0.11205976520811099,0.3619208371680554,0.6015831134564649,-0.23157894736842002
-0.1057342593956423,0.5263157894736842,0.21978650014266085,1.069968471678465,0.17395944503735325,-0.8984605224325913,-0.11345646437994718,0.08684210526315751
-0.40847958848389393,0.5263157894736842,-0.07625814094719542,-0.23719685580507413,1.1013874066168623,1.0541425781006049,0.5963060686015846,-0.2210526315789447
1.3094188694637372,0.5789473684210527,-0.5437193785982147,-0.8850367128139366,-0.4781216648879402,-1.115726066414474,-0.10290237467018487,0.028947368421052503
-0.6061704755322402,0.7894736842105263,1.8923941429144897,3.9617141415639643,-1.0256136606189967,0.9360835903199235,-0.3852242744063328,0.7315789473684219
0.7680576485117665,-0.42105263157894735,0.5890810973059819,-0.3382536788464458,1.5795090715048026,-0.10051393002059089,-0.06332453825857386,0.12894736842105511
-0.3783863402032652,0.42105263157894735,-0.5866278519453793,0.11417771790978028,0.032017075773746,2.3152699229617943,-0.09234828496042256,0.07894736842105568
-0.7298519131193418,0.3157894736842105,-1.5669381090068242,0.21369941883212437,5.050160085378868,-0.8069394466479253,-0.04221635883904924,0.05526315789473898
0.4384368732933754,-0.10526315789473684,0.1594994243174987,-0.2513815983112023,0.064034151547492,-0.22301512739787194,1.0870712401055422,-1.1342105263157871
1.8879887603530516,0.47368421052631576,0.8077220402537106,-0.021033051422059145,-0.0384204909284952,-0.45228049244091656,-0.03166226912928693,0.08684210526315751
1.435774255316738,0.6842105263157895,0.7176906592699797,-0.23976839103425235,-0.14514407684098185,-0.6060852514425156,0.9577836411609507,-0.9842105263157889
0.3326572927406836,-0.7894736842105263,-0.7715146020895306,1.1681436242895902,-0.5891141942369263,-1.3302475965445524,-0.1319261213720317,0.1763157894736848
0.5560452758358922,0.3157894736842105,0.4749129269721658,-0.9039922845196481,0.1824973319103522,0.4151503135726526,0.0026385224274419836,-0.19473684210526196
0.2923214629669497,0.47368421052631576,-0.014038030382871755,1.188764385683612,-0.048025613660619,-1.0052868354262139,-0.05277044854881155,0.021052631578946934
1.2727993745680326,-1.105263157894737,0.5987951860473747,-1.5332506113106803,0.5933831376734259,0.10953141429481132,-0.3456464379947218,0.36578947368421094
5.1912212918795815,1.2105263157894737,2.4869230961982507,0.14565679594234515,0.1056563500533618,0.29151230126053074,-0.04749340369393133,0.028947368421052503
-0.027056730758336197,-0.631578947368421,7.497987166883324,58.085222141947206,-1.191035218783351,-0.31395602762988667,0.9709762532981532,-0.2789473684210497
-0.5419503959936096,-0.7368421052631579,0.6844713891561465,2.7300731896208266,-0.28601921024546423,-0.2660494890097308,0.9076517150395793,0.015789473684211137
-0.1419911850349539,-0.05263157894736842,0.19482652152076177,-0.0943895058127787,1.32017075773746,0.048475114113267756,0.30079155672823243,-0.11842105263157604
0.4777756376120281,0.05263157894736842,0.628259593960798,1.7035895231728198,0.30096051227321235,-0.5281861818335928,-0.026385224274406715,0.010526315789475337
-0.09154873723926168,-0.6842105263157895,-0.00547301478235362,-0.7655796734213937,1.023479188900747,0.44613754762330726,0.9076517150395793,-0.6605263157894717
-0.28892237618826394,-0.7894736842105263,-0.9867513667108806,-0.10867035236369221,-0.19743863393810032,0.4481401146043869,-0.1319261213720317,0.13421052631579092
4.16220442107887,-0.10526315789473684,1.7133379415242327,0.1684057659047689,2.501600853788687,-0.25886506079443233,-0.039577836411609134,0.021052631578946934
0.0033537656216363534,0.3684210526315789,-0.4356340948071616,-0.5252088014729861,-0.23159018143009605,-0.3095346977044198,0.9023746701846972,-0.8578947368421035
-0.4236168549383065,0.0,-0.8948485593474841,1.2438998687146239,2.297758804695838,1.7888012386312233,-0.036939313984169025,0.07105263157895012
0.19877859481752572,-0.5789473684210527,0.5563335812973713,-0.6648128450063425,-0.4407684098185699,0.5584305638333961,0.6174142480211092,-0.2499999999999972
1.2532659558798533,0.6842105263157895,-0.08019732041510921,-0.6618298526231492,-0.022411953041622197,-0.4329432472723915,0.8390501319261214,-0.9526315789473666
2.192773541508515,0.3157894736842105,0.9204710373152588,-0.9631447736529632,-0.4610458911419424,0.6331343734885315,-0.007915567282322202,-0.0026315789473660297
3.6325360586455773,1.2105263157894737,2.036750354531404,0.21183617764259519,-0.016008537886873,0.5905126502764466,-0.036939313984169025,0.10526315789473842
0.0776351420251759,0.5263157894736842,-0.29379804013501704,-0.30086265432113773,-0.35005336179295626,-0.7158648907794545,-0.02110817941952462,0.015789473684211137
1.1924902842769574,-0.47368421052631576,1.0581770912125752,-0.7711266935432821,-0.35859124866595515,0.445152310342552,0.9023746701846972,-0.8947368421052616
-0.22275348689652036,-0.3157894736842105,-0.4049943237051098,1.3169332492651071,0.7374599786552828,1.466640271696966,0.5461741424802112,-0.7157894736842108
0.9377400605037445,0.2631578947368421,0.8184215744187382,-0.5252088014729861,1.144076840981857,0.07125498063581248,-0.002638522427440109,-0.015789473684207397
-0.716572814103944,-0.3157894736842105,-0.710171596786654,-0.18655068739313102,0.22732123799359658,0.12510451530756217,0.27176781002638556,-0.5657894736842087
1.0823145514904997,-0.7368421052631579,0.6994734688464649,-1.303051282473918,-0.2390608324439701,0.7335118949312305,-0.19788918205804754,0.228947368421054
-1.3640761848649994,-0.15789473684210525,0.4749129269721658,-0.5252088014729861,-1.240128068303095,-1.3517053229930014,-0.16886543535620072,1.0236842105263166
-0.4178610679930657,-0.21052631578947367,-0.9135560798306076,0.39688254080304414,1.23906083244397,-0.6204810741313644,-0.02110817941952462,0.021052631578946934
-0.6687136722600526,0.8947368421052632,-0.9089348164747564,0.3118531070845121,0.4695837780149413,2.393964481623794,-0.06332453825857386,0.06578947368421058
-0.27972218130728876,-0.3684210526315789,-1.5050435275160619,-2.9609669705501886,-0.8922091782283885,2.2454526118775266,-0.15039577836411622,0.6210526315789476
-0.3960615914524297,-0.05263157894736842,-0.8401069288975872,-0.10766507785562142,0.09391675560298826,-0.7979899714122838,0.8970976253298152,-0.9368421052631555
-0.2721988692371316,-0.631578947368421,-0.06621789287833321,0.04904134423901789,1.7854855923159019,-0.74123796112965,1.147757255936676,-0.7263157894736824
-0.38618157921571716,0.8421052631578947,-0.10890918588167096,1.0232673228903093,1.0053361792956244,-0.4748539905696967,1.0184696569920846,-0.9894736842105246
1.2205440804903749,-0.8421052631578947,0.46798157758909087,3.594753900869494,0.5144076840981857,-0.9091496860562169,-0.05277044854881155,0.018421052631580906
-0.6378952854666378,0.05263157894736842,-0.1481213789717143,0.39765300482566734,1.7086446104589115,-0.6529618092819881,0.6649076517150405,-0.3289473684210529
-0.21745091152177112,0.42105263157894735,-0.21949710167298575,-0.8777527469973166,0.608324439701174,-0.24108244255331648,0.9815303430079155,-0.7394736842105237
-0.8422030614441586,-0.3684210526315789,-0.5770986630908724,1.4032580796606806,1.5421558164354323,1.4774925616957724,1.0501319261213733,-0.9289473684210536
-0.12377207990119982,-0.21052631578947367,-0.5221334119292126,0.7303840613632612,-0.4621131270010672,-0.7045539069710852,0.8021108179419525,-0.9026315789473671
-0.8674016247634802,-0.05263157894736842,-1.6802854466101436,0.6767557695812736,2.168623265741729,1.8597666341090158,-0.05540897097625354,0.07894736842105568
-0.0207570899285058,-0.2631578947368421,0.4664856592476588,-0.01947935111373717,0.5485592315901814,0.03749152714770833,-0.036939313984169025,0.344736842105264
-0.5657893246014569,0.15789473684210525,-0.20976433940209682,-0.50586861637369,0.9807897545357525,1.1379264146072394,-0.029023746701846823,0.3052631578947399
0.81791092126582,-0.7368421052631579,0.9225976276273006,0.3183090341243303,1.0149413020277482,-0.027072877475489244,-0.41952506596305983,0.38947368421052764
-0.7218300683216441,0.10526315789473684,-0.10230647958344581,1.0916306728282617,0.0288153681963714,-0.08507052917308995,-0.060686015831133755,0.05000000000000318
-0.8351329609444927,-0.6842105263157895,-1.0783857377040411,-0.8536045484595102,0.5570971184631803,-0.252319204348006,0.27176781002638556,-0.5657894736842087
-0.2975787171846495,0.6842105263157895,-0.34450025285910807,0.9049978866200435,0.3628601921024546,1.3493283444814022,-0.08179419525065837,0.04210526315789761
0.5280368007795238,0.3157894736842105,0.4251920473975735,-0.46431484724605526,-0.17716115261472787,0.05023523451641411,0.8865435356200528,-0.9263157894736839
0.2058486953171915,-0.15789473684210525,-0.40313664849403796,0.3590491508648822,-0.026680896478121666,-0.4551832500819525,-0.018469656992084513,0.0026315789473697693
-0.718838871956401,1.2105263157894737,-1.4895833639120741,0.5180792254919,-0.36926360725720386,-1.0614257998145078,-0.4036939313984173,0.35526315789473933
0.35169217870132213,-0.631578947368421,0.3540046447301968,-0.3433582555734482,-0.24119530416221985,0.4633034259323771,0.32981530343007925,-0.5710526315789483
-0.6099321315673187,0.2631578947368421,-0.7849066568435168,-0.2011953625965813,-0.042689434364994665,-1.0732170176973161,1.150395778364116,-0.7552631578947349
-0.008611019839336355,0.21052631578947367,-0.7538363673164271,-0.4584669936042219,0.48665955176093917,0.670898180160854,-0.07387862796833805,0.10789473684210818
-0.8988545077555828,-0.631578947368421,-0.9811985462837507,-1.362500672093275,-0.9103521878335112,-0.6747906882817513,1.179419525065963,-0.5921052631578951
0.7915340078632207,-1.263157894736842,-0.5422642220714295,0.16520856687460048,-0.4610458911419424,-0.877368679882569,-0.14775725593667421,0.18684210526316014
0.6442855686105664,0.8421052631578947,0.4811280369189897,0.1408188228840616,-0.25720384204909286,-0.5900365005472435,0.9841688654353574,-1.0684210526315765
0.46078020371860096,-0.6842105263157895,0.45793690587310143,0.04076307961949693,0.8196371398078975,0.13983459246576613,-0.34036939313984155,0.38947368421052764
-0.6682151395325121,-0.5263157894736842,-0.5106784728792194,0.8620203332825216,0.02454642475987193,-0.5522780439927225,-0.1345646437994718,0.41052631578947457
0.908371950735902,-0.631578947368421,0.8867575620026742,-0.4396148899090271,0.3767342582710779,0.27604419689913184,-0.142480211081794,0.15526315789473785
-0.22932505466864558,0.3684210526315789,-1.0181991439182296,0.1116303612588518,-0.1056563500533618,1.6890725115747065,-0.07387862796833805,0.08684210526315751
-0.009426800666220977,-0.47368421052631576,-0.14070696823457474,-0.8787400523165375,1.304162219850587,0.015659057510933088,0.7124010554089719,-0.8578947368421035
-0.42601887626191093,-0.15789473684210525,0.3438714521897314,-0.30052478361759605,-0.020277481323372464,0.7525737664907415,0.6226912928759895,-0.21842105263157865
-0.8876601819644454,0.47368421052631576,-0.3886602445865419,0.7086950078621751,-0.09284951974386339,1.1421906996273938,-0.08443271767810036,0.06315789473684455
0.35581640399279385,-0.05263157894736842,0.9850837167248341,-0.4112361598717796,-0.1664887940234792,-0.13396500364348815,1.4485488126649084,-0.8657894736842091
-0.15835212272969315,0.10526315789473684,-0.00329630986895805,0.3306194412241536,-0.31483457844183566,-0.6557467575231638,-0.3878627968337729,0.3736842105263165
1.0247113608810432,-0.47368421052631576,0.8677692594133889,-0.2883989794793723,0.3628601921024546,1.0617325910310709,0.8126649076517166,-0.8657894736842091
