instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,casual,registered
0.23824810823205686,-1.0,0.0,-0.6666666666666666,-0.5833333333333334,0.0,0.25,0.0,0.0,0.0,0.0,-0.5806451612903225,0.4001340482573725,-0.3333333333333333,-0.45866666666666667
-0.1780554918596652,1.0,-1.0,0.5,-0.16666666666666666,0.0,0.75,-1.0,2.0,-0.75,-0.8944077804793331,0.967741935483871,1.1005361930294908,-0.37777777777777777,-0.5546666666666666
0.7794083925705113,1.0,0.0,0.5,0.9166666666666666,0.0,0.25,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.16129032258064527,-0.5000000000000001,-0.15555555555555556,0.32
0.1659023159825728,-2.0,0.0,-0.6666666666666666,0.75,0.0,0.5,0.0,2.0,-0.43750000000000006,-0.42097950677318524,0.7741935483870966,-0.5000000000000001,-0.3333333333333333,-0.09066666666666667
0.5772758541618894,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.8125,0.7895102466134073,-0.16129032258064527,-0.40013404825737275,1.3333333333333333,0.4533333333333333
0.4893373079568906,0.0,0.0,-0.16666666666666666,0.08333333333333333,0.0,0.25,0.0,0.0,1.125,0.8947551233067036,-1.193548387096774,0.4001340482573725,0.3111111111111111,0.4746666666666667
-0.6412520064205457,-1.0,-1.0,-0.3333333333333333,-0.25,0.0,0.5,0.0,1.0,0.0,0.0,0.8064516129032256,0.19973190348525466,0.022222222222222223,0.528
0.9579224948406329,1.0,0.0,0.8333333333333334,-0.16666666666666666,0.0,-0.5,0.0,1.0,-0.375,-0.315734630079889,0.7741935483870966,-0.5000000000000001,-0.044444444444444446,0.021333333333333333
0.18550791102958036,-2.0,0.0,-0.6666666666666666,-1.0,0.0,0.75,-1.0,0.0,-0.625,-0.7367141368530741,-0.8709677419354838,1.3002680965147453,-0.17777777777777778,-0.256
-0.9222655354276542,-2.0,-1.0,-1.0,0.25,0.0,0.75,-1.0,0.0,-0.8750000000000001,-0.9472038902396666,0.19354838709677397,0.5998659517426271,0.1111111111111111,-0.096
-0.21359779867002981,1.0,-1.0,0.5,-0.08333333333333333,0.0,-0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,-0.9032258064516129,0.8002680965147454,3.1555555555555554,0.544
-0.7088970419628525,-1.0,-1.0,-0.5,0.5833333333333334,0.0,-0.5,0.0,0.0,0.18750000000000017,0.15804098645362968,-0.5483870967741934,0.5998659517426271,0.5555555555555556,0.6826666666666666
-0.6891767943132309,-1.0,-1.0,-0.5,0.9166666666666666,0.0,-0.5,0.0,0.0,0.24999999999999986,0.2108370962139631,0.4838709677419355,0.8002680965147454,-0.17777777777777778,-0.336
0.8099059848658564,1.0,0.0,0.5,-0.9166666666666666,0.0,-0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.45161290322580644,0.0,-0.35555555555555557,-0.5333333333333333
0.4496675074524192,-1.0,0.0,-0.16666666666666666,-0.75,0.0,0.25,0.0,1.0,0.375,0.47377561653351846,-0.3225806451612902,0.8002680965147454,-0.35555555555555557,-0.5973333333333334
0.8218298555377207,1.0,0.0,0.5,-0.25,0.0,0.75,-1.0,0.0,0.0,0.0,0.45161290322580644,0.5998659517426271,1.5777777777777777,0.6613333333333333
0.7929373996789727,1.0,0.0,0.5,0.75,0.0,-0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,0.0,-1.1005361930294908,0.044444444444444446,0.32
0.21210731483604678,-2.0,0.0,-0.6666666666666666,0.4166666666666667,0.0,-0.5,0.0,0.0,0.43750000000000006,0.47377561653351846,-0.3225806451612902,0.4001340482573725,1.9777777777777779,2.6613333333333333
0.1586792020178858,-2.0,0.0,-0.8333333333333334,-0.5,0.0,0.0,0.0,1.0,-0.6874999999999999,-0.6314692601597778,0.3870967741935483,-0.5000000000000001,-0.28888888888888886,-0.08533333333333333
0.7007567071772529,0.0,0.0,0.3333333333333333,-0.25,0.0,0.25,0.0,0.0,0.31249999999999994,0.42132684960055566,0.03225806451612905,-0.5000000000000001,0.6444444444444445,0.9386666666666666
0.35943590919513874,-1.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.75,-1.0,0.0,0.06250000000000006,0.05279610976033342,-0.4838709677419355,-1.1005361930294908,0.1111111111111111,0.21333333333333335
0.5820912634716808,0.0,0.0,0.16666666666666666,-0.5,0.0,0.0,0.0,0.0,0.43750000000000006,0.3685307398402222,0.4838709677419355,-0.20040214477211804,-0.24444444444444444,0.336
0.38970419628525566,-1.0,0.0,-0.3333333333333333,-0.3333333333333333,0.0,0.0,0.0,0.0,0.24999999999999986,0.2108370962139631,0.6451612903225804,-1.1005361930294908,0.4666666666666667,3.013333333333333
0.8053198807612932,1.0,0.0,0.5,-0.25,0.0,-0.75,-1.0,0.0,-0.12499999999999993,-0.10524487669329627,-0.2580645161290321,0.0,1.3333333333333333,0.4053333333333333
-0.5119238706718643,0.0,-1.0,-0.16666666666666666,-0.25,0.0,0.0,0.0,0.0,0.6874999999999999,0.5790204932268147,-0.5806451612903225,1.500670241286863,0.3333333333333333,0.3893333333333333
0.622907590002293,0.0,0.0,0.16666666666666666,-0.8333333333333334,0.0,0.25,0.0,0.0,0.43750000000000006,0.42132684960055566,0.19354838709677397,0.19973190348525466,-0.37777777777777777,-0.5386666666666666
0.11579912864022013,-2.0,0.0,-0.8333333333333334,0.08333333333333333,0.0,-0.5,0.0,0.0,-0.5625,-0.6314692601597778,-1.3225806451612903,0.4001340482573725,-0.13333333333333333,0.06933333333333333
0.21978903921119008,-1.0,0.0,-0.6666666666666666,0.0,0.0,0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,0.8064516129032256,0.19973190348525466,0.6888888888888889,0.576
-0.550561797752809,-1.0,-1.0,-0.16666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.0,0.24999999999999986,0.2108370962139631,-0.3225806451612902,-0.20040214477211804,0.8,1.7546666666666666
0.08576014675533135,-2.0,0.0,-0.8333333333333334,0.16666666666666666,0.0,0.25,0.0,0.0,-0.31249999999999994,-0.2629385203195554,0.4193548387096774,-0.40013404825737275,-0.1111111111111111,0.06933333333333333
0.24959871589085073,-1.0,0.0,-0.5,-0.25,0.0,-0.5,0.0,0.0,-0.375,-0.315734630079889,-0.29032258064516114,1.3002680965147453,0.7777777777777778,0.7946666666666666
-0.6717495987158909,-1.0,-1.0,-0.3333333333333333,-0.4166666666666667,0.0,-0.5,0.0,1.0,-0.12499999999999993,-0.10524487669329627,0.6129032258064513,1.1005361930294908,-0.022222222222222223,0.4106666666666667
0.758770924099977,1.0,0.0,0.5,-0.08333333333333333,0.0,0.25,0.0,1.0,0.6249999999999999,0.5790204932268147,0.22580645161290303,-0.40013404825737275,0.4666666666666667,0.32
0.9641137353817931,1.0,0.0,0.8333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.4193548387096774,1.3002680965147453,0.4444444444444444,0.9653333333333334
-0.3929144691584499,0.0,-1.0,0.16666666666666666,0.25,0.0,0.25,0.0,0.0,0.9375000000000001,0.7370614796804444,-1.096774193548387,0.9001340482573725,0.7777777777777778,0.05333333333333334
-0.016395322173813346,-2.0,-1.0,0.8333333333333334,-0.4166666666666667,0.0,-0.25,0.0,1.0,-0.625,-0.6839180270927406,0.0645161290322581,0.8002680965147454,-0.35555555555555557,-0.19733333333333333
-0.14331575326759918,1.0,-1.0,0.6666666666666666,-0.9166666666666666,1.0,0.5,-1.0,0.0,-0.5625,-0.6314692601597778,-0.19354838709677433,1.1005361930294908,-0.3111111111111111,-0.5333333333333333
0.4206603989910571,-1.0,0.0,-0.16666666666666666,0.16666666666666666,0.0,-0.75,-1.0,0.0,0.5625000000000001,0.5265717262938518,-0.8709677419354838,1.1005361930294908,5.555555555555555,1.5733333333333333
0.8344416418252695,1.0,0.0,0.6666666666666666,-0.08333333333333333,0.0,0.5,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.7096774193548386,1.7004021447721178,0.5555555555555556,0.336
0.8449896812657647,1.0,0.0,0.6666666666666666,-0.4166666666666667,0.0,-0.25,0.0,0.0,-0.9375,-0.9472038902396666,0.19354838709677397,0.0,-0.17777777777777778,1.3973333333333333
0.29545975693648246,-1.0,0.0,-0.5,-0.8333333333333334,0.0,0.25,0.0,1.0,-0.25000000000000006,-0.21048975338659254,0.45161290322580644,-1.1005361930294908,-0.3333333333333333,-0.5973333333333334
0.921921577619812,1.0,0.0,0.8333333333333334,-0.3333333333333333,0.0,-0.25,0.0,1.0,-0.1875,-0.15769364362625912,0.8064516129032256,0.0,0.08888888888888889,3.1146666666666665
0.12623251547810135,-2.0,0.0,-0.8333333333333334,-0.3333333333333333,0.0,0.5,0.0,1.0,-0.75,-0.6314692601597778,1.193548387096774,-1.1005361930294908,-0.28888888888888886,2.1333333333333333
-0.7958037147443247,-2.0,-1.0,-0.6666666666666666,0.9166666666666666,0.0,0.25,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.03225806451612905,0.8002680965147454,-0.2222222222222222,-0.3893333333333333
-0.14664067874340747,1.0,-1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,-0.1875,-0.15769364362625912,0.45161290322580644,-1.1005361930294908,0.022222222222222223,0.4533333333333333
0.26817243751433156,-1.0,0.0,-0.5,-0.75,0.0,-0.5,0.0,0.0,-0.1875,-0.15769364362625912,-1.064516129032258,0.0,-0.37777777777777777,-0.6026666666666667
0.6659023159825728,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,0.5,0.0,0.0,1.1875,1.0000000000000002,-0.9999999999999998,0.0,2.488888888888889,1.984
-0.5068791561568448,0.0,-1.0,0.0,-0.5833333333333334,0.0,0.5,0.0,0.0,0.31249999999999994,0.42132684960055566,0.03225806451612905,-0.20040214477211804,-0.3111111111111111,-0.4746666666666667
0.7631277229993121,1.0,0.0,0.5,-0.9166666666666666,0.0,0.75,-1.0,0.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,0.5998659517426271,0.17777777777777778,0.0
-0.710960788809906,-1.0,-1.0,-0.5,-0.9166666666666666,0.0,-0.5,0.0,0.0,-0.12499999999999993,-0.10524487669329627,-0.5161290322580645,-0.20040214477211804,-0.13333333333333333,-0.576
0.238477413437285,-1.0,0.0,-0.6666666666666666,-0.4166666666666667,0.0,0.25,0.0,0.0,-0.12499999999999993,-0.10524487669329627,-0.3870967741935483,1.3002680965147453,-0.06666666666666667,1.264
0.9958725063058932,-2.0,0.0,0.8333333333333334,-0.4166666666666667,0.0,-0.5,0.0,0.0,-1.0624999999999998,-1.052448766932963,0.03225806451612905,-0.20040214477211804,-0.3333333333333333,-0.176
-0.5690208667736758,-1.0,-1.0,-0.16666666666666666,0.25,0.0,0.0,0.0,0.0,1.3125,1.3685307398402224,-0.7419354838709675,0.0,0.24444444444444444,-0.08533333333333333
0.7437514331575327,1.0,0.0,0.3333333333333333,-1.0,0.0,0.75,-1.0,0.0,0.1250000000000001,0.10559221952066684,-0.09677419354838716,0.4001340482573725,-0.044444444444444446,0.096
-0.22609493235496445,1.0,-1.0,0.5,0.8333333333333334,0.0,-0.25,0.0,1.0,0.18750000000000017,0.15804098645362968,0.6451612903225804,0.19973190348525466,0.2222222222222222,0.021333333333333333
-0.7878926851639533,-2.0,-1.0,-0.6666666666666666,0.75,0.0,-0.75,-1.0,1.0,-0.4999999999999999,-0.5786731503994443,-0.3225806451612902,0.8002680965147454,-0.15555555555555556,-0.4106666666666667
-0.9136665902315982,-2.0,-1.0,-0.8333333333333334,0.6666666666666666,0.0,-0.25,0.0,1.0,-0.8750000000000001,-0.8944077804793331,0.7741935483870966,-0.20040214477211804,-0.26666666666666666,-0.25066666666666665
0.29373996789727125,-1.0,0.0,-0.5,-0.08333333333333333,0.0,0.0,0.0,2.0,-0.12499999999999993,-0.10524487669329627,-0.5161290322580645,0.5998659517426271,-0.06666666666666667,-0.058666666666666666
0.9207750515936711,1.0,0.0,0.8333333333333334,0.8333333333333334,0.0,-0.5,0.0,0.0,-0.25000000000000006,-0.21048975338659254,0.6129032258064513,-0.40013404825737275,-0.26666666666666666,0.12266666666666666
-0.39979362531529467,0.0,-1.0,0.16666666666666666,-0.75,0.0,-0.25,0.0,0.0,0.6874999999999999,0.684265369920111,-0.03225806451612905,-1.1005361930294908,-0.37777777777777777,-0.6026666666666667
0.8556523733088741,1.0,0.0,0.6666666666666666,-0.5833333333333334,0.0,0.75,-1.0,0.0,-0.6874999999999999,-0.5786731503994443,0.7741935483870966,-1.1005361930294908,-0.35555555555555557,-0.5706666666666667
-0.3673469387755102,0.0,-1.0,0.16666666666666666,0.8333333333333334,0.0,0.75,-1.0,1.0,0.6249999999999999,0.6318166029871481,0.35483870967741926,0.19973190348525466,1.3333333333333333,0.16
0.7231139646869984,0.0,0.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.0,0.5625000000000001,0.5265717262938518,-0.19354838709677433,0.0,1.488888888888889,1.008
-0.9864709928915386,-2.0,-1.0,-1.0,-0.6666666666666666,0.0,-0.25,0.0,0.0,-1.125,-1.052448766932963,0.0,-0.5000000000000001,-0.37777777777777777,-0.608
0.6344875028663151,0.0,0.0,0.16666666666666666,-0.4166666666666667,0.0,-0.5,0.0,1.0,0.375,0.3685307398402222,0.4838709677419355,-0.20040214477211804,-0.044444444444444446,1.6586666666666667
-0.09550561797752809,1.0,-1.0,0.6666666666666666,-0.08333333333333333,0.0,-0.5,0.0,1.0,0.06250000000000006,0.05279610976033342,0.16129032258064527,-0.40013404825737275,-0.13333333333333333,-0.048
0.4544829167622105,-1.0,0.0,-0.16666666666666666,0.75,0.0,0.5,0.0,0.0,0.5000000000000001,0.47377561653351846,-0.4193548387096774,-0.40013404825737275,1.4666666666666666,0.7146666666666667
0.6163723916532905,0.0,0.0,0.16666666666666666,0.4166666666666667,0.0,-0.5,0.0,0.0,0.9375000000000001,0.7895102466134073,-0.8709677419354838,0.0,1.8888888888888888,3.2
0.4993120843843155,0.0,0.0,0.0,-0.6666666666666666,0.0,-0.5,0.0,1.0,0.6874999999999999,0.6318166029871481,-0.29032258064516114,0.9001340482573725,-0.3333333333333333,-0.5653333333333334
0.965260261407934,1.0,0.0,0.8333333333333334,-0.8333333333333334,0.0,0.25,0.0,0.0,-0.5625,-0.4734282737061481,0.09677419354838716,-1.1005361930294908,-0.3333333333333333,-0.5866666666666667
-0.4098830543453336,0.0,-1.0,0.16666666666666666,-0.08333333333333333,0.0,0.5,0.0,1.0,0.8125,0.7370614796804444,-0.35483870967741926,0.5998659517426271,0.6,-0.06933333333333333
-0.2192157761981197,1.0,-1.0,0.5,-0.16666666666666666,0.0,0.5,0.0,2.0,0.1250000000000001,0.10559221952066684,0.8064516129032256,1.3002680965147453,0.0,-0.042666666666666665
0.08094473744554001,-2.0,0.0,-1.0,0.6666666666666666,0.0,-0.25,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.16129032258064527,-0.40013404825737275,-0.044444444444444446,0.5706666666666667
0.6818390277459299,0.0,0.0,0.3333333333333333,0.0,0.0,0.25,0.0,1.0,0.6874999999999999,0.7370614796804444,0.5161290322580645,0.4001340482573725,-0.13333333333333333,0.05333333333333334
0.24271955973400597,-1.0,0.0,-0.6666666666666666,0.6666666666666666,0.0,0.5,0.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.03225806451612905,0.0,0.0,0.4053333333333333
-0.8657418023389131,-2.0,-1.0,-0.8333333333333334,0.25,0.0,0.75,-1.0,0.0,-0.1875,-0.15769364362625912,-1.5161290322580643,3.901474530831099,1.488888888888889,-0.15466666666666667
-0.8524421004356799,-2.0,-1.0,-0.8333333333333334,0.6666666666666666,0.0,0.25,0.0,1.0,-0.4999999999999999,-0.6314692601597778,0.967741935483871,1.3002680965147453,-0.3333333333333333,-0.15466666666666667
0.9878468241229076,-2.0,0.0,0.8333333333333334,-0.25,0.0,0.5,0.0,1.0,-0.8125,-0.9472038902396666,-0.09677419354838716,0.8002680965147454,0.022222222222222223,0.304
0.3574868149506994,-1.0,0.0,-0.3333333333333333,0.25,0.0,0.5,0.0,0.0,0.375,0.42132684960055566,-1.225806451612903,0.19973190348525466,2.7333333333333334,0.976
-0.72540701673928,-1.0,-1.0,-0.5,0.5833333333333334,0.0,-0.25,0.0,1.0,-0.25000000000000006,-0.21048975338659254,0.6129032258064513,0.8002680965147454,-0.3111111111111111,0.058666666666666666
0.8402889245585875,1.0,0.0,0.6666666666666666,0.16666666666666666,0.0,-0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.7419354838709675,0.19973190348525466,2.933333333333333,1.3013333333333332
0.32870901169456546,-1.0,0.0,-0.3333333333333333,-0.6666666666666666,0.0,-0.25,0.0,1.0,0.06250000000000006,0.05279610976033342,0.29032258064516114,-0.5000000000000001,-0.35555555555555557,-0.5813333333333334
0.5285484980509058,0.0,0.0,0.0,0.5833333333333334,0.0,0.25,0.0,0.0,0.75,0.6318166029871481,-0.4838709677419355,0.4001340482573725,1.7777777777777777,2.2186666666666666
-0.23778949782160055,1.0,-1.0,0.5,0.3333333333333333,0.0,0.5,0.0,0.0,0.43750000000000006,0.47377561653351846,-0.6129032258064515,-1.1005361930294908,1.2444444444444445,1.2266666666666666
0.4040357716120156,-1.0,0.0,-0.3333333333333333,0.08333333333333333,1.0,-0.5,-1.0,0.0,0.9375000000000001,1.0527961097603336,0.0,0.8002680965147454,5.666666666666667,0.896
-0.21738133455629444,1.0,-1.0,0.5,-0.8333333333333334,0.0,0.75,-1.0,0.0,-0.12499999999999993,-0.10524487669329627,-0.1290322580645162,0.19973190348525466,0.0,-0.4106666666666667
0.1253152946571887,-2.0,0.0,-0.8333333333333334,-1.0,0.0,0.5,0.0,1.0,-0.625,-0.5262243834664815,0.7741935483870966,-1.1005361930294908,-0.3333333333333333,-0.448
0.3923412061453795,-1.0,0.0,-0.3333333333333333,-0.4166666666666667,0.0,0.25,0.0,0.0,0.31249999999999994,0.2632858631469259,0.6451612903225804,-0.40013404825737275,0.1111111111111111,1.4773333333333334
0.37204769548268746,-1.0,0.0,-0.3333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.43750000000000006,0.42132684960055566,0.3225806451612902,0.0,0.35555555555555557,0.7306666666666667
-0.4950699380875946,0.0,-1.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.9375000000000001,0.8423063563737407,-0.6451612903225805,-0.40013404825737275,1.2,0.07466666666666667
0.6234808530153635,0.0,0.0,0.16666666666666666,-0.4166666666666667,0.0,0.25,0.0,0.0,0.43750000000000006,0.42132684960055566,0.19354838709677397,0.4001340482573725,-0.022222222222222223,1.7706666666666666
-0.8407475349690438,-2.0,-1.0,-0.6666666666666666,-0.5,0.0,-0.25,0.0,0.0,-0.9375,-1.052448766932963,-0.1290322580645162,0.9001340482573725,-0.37777777777777777,-0.37333333333333335
0.9962164641137354,-2.0,0.0,0.8333333333333334,-0.16666666666666666,0.0,-0.5,0.0,1.0,-0.9375,-0.9472038902396666,0.19354838709677397,-0.20040214477211804,0.35555555555555557,-0.15466666666666667
0.8520981426278377,1.0,0.0,0.6666666666666666,0.8333333333333334,0.0,0.25,0.0,0.0,-0.4999999999999999,-0.6314692601597778,-0.6774193548387096,0.9001340482573725,-0.06666666666666667,0.16533333333333333
-0.14388901628066958,1.0,-1.0,0.6666666666666666,0.6666666666666666,0.0,0.25,0.0,1.0,-0.43750000000000006,-0.5262243834664815,-0.03225806451612905,0.8002680965147454,-0.2,0.23466666666666666
-0.005044714515019491,-2.0,-1.0,0.8333333333333334,-0.08333333333333333,0.0,0.75,-1.0,0.0,-0.25000000000000006,-0.21048975338659254,0.2580645161290321,0.0,1.0666666666666667,0.192
-0.2320568676908966,1.0,-1.0,0.5,0.5,0.0,-0.75,-1.0,0.0,0.43750000000000006,0.47377561653351846,-0.4193548387096774,-0.40013404825737275,3.7555555555555555,0.5973333333333334
-0.868608117404265,-2.0,-1.0,-0.8333333333333334,0.16666666666666666,0.0,0.5,0.0,0.0,0.5000000000000001,0.47377561653351846,-0.8709677419354838,0.9001340482573725,1.2444444444444445,0.010666666666666666
0.2468470534281128,-1.0,0.0,-0.5,-0.3333333333333333,0.0,-0.75,-1.0,1.0,-0.43750000000000006,-0.42097950677318524,0.4193548387096774,-0.5000000000000001,0.4444444444444444,-0.14933333333333335
0.0554918596652144,-2.0,0.0,-1.0,0.16666666666666666,0.0,-0.75,-1.0,1.0,-1.0624999999999998,-1.104897533865926,0.5483870967741936,0.0,0.044444444444444446,0.25066666666666665
0.01891767943132309,-2.0,0.0,-1.0,-0.5833333333333334,0.0,-0.5,0.0,1.0,-0.9375,-0.8944077804793331,0.03225806451612905,-0.5000000000000001,-0.37777777777777777,-0.5066666666666667
0.12176106397615226,-2.0,0.0,-0.8333333333333334,0.4166666666666667,0.0,0.0,0.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.8064516129032256,0.19973190348525466,0.0,1.888
-0.15466636092639302,1.0,-1.0,0.6666666666666666,0.8333333333333334,0.0,-0.75,-1.0,0.0,-0.43750000000000006,-0.36818339701285163,0.7741935483870966,-1.1005361930294908,-0.26666666666666666,-0.4053333333333333
-0.12084384315523962,1.0,-1.0,0.6666666666666666,-0.5833333333333334,0.0,0.75,-1.0,0.0,-0.8125,-0.8944077804793331,-0.22580645161290303,0.5998659517426271,-0.37777777777777777,-0.608
-0.881563861499656,-2.0,-1.0,-0.8333333333333334,0.5833333333333334,0.0,-0.75,-1.0,0.0,-0.31249999999999994,-0.2629385203195554,-0.9032258064516129,0.8002680965147454,-0.13333333333333333,-0.352
0.22724145838110524,-1.0,0.0,-0.6666666666666666,-0.5833333333333334,0.0,-0.75,-1.0,1.0,-0.31249999999999994,-0.2629385203195554,1.193548387096774,0.5998659517426271,-0.37777777777777777,-0.5866666666666667
-0.6677367576243981,-1.0,-1.0,-0.3333333333333333,0.5,0.0,-0.25,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.4838709677419355,1.7004021447721178,0.9333333333333333,1.968
0.34613620729190553,-1.0,0.0,-0.3333333333333333,0.0,0.0,-0.5,0.0,1.0,0.18750000000000017,0.15804098645362968,0.16129032258064527,0.4001340482573725,1.2666666666666666,0.3893333333333333
0.020293510662692044,-2.0,0.0,-1.0,0.4166666666666667,0.0,-0.5,0.0,2.0,-0.8750000000000001,-0.7367141368530741,0.7741935483870966,-1.1005361930294908,-0.26666666666666666,0.16533333333333333
0.7246044485209814,0.0,0.0,0.3333333333333333,-0.9166666666666666,0.0,0.75,-1.0,0.0,0.24999999999999986,0.2108370962139631,0.6451612903225804,0.9001340482573725,0.022222222222222223,-0.05333333333333334
-0.9224948406328823,-2.0,-1.0,-1.0,0.08333333333333333,0.0,0.75,-1.0,1.0,-0.8750000000000001,-0.8944077804793331,-0.2580645161290321,0.0,-0.17777777777777778,-0.32
0.4911717495987159,0.0,0.0,-0.16666666666666666,-0.5833333333333334,0.0,0.5,0.0,0.0,0.6249999999999999,0.5790204932268147,-0.0645161290322581,-0.40013404825737275,-0.24444444444444444,-0.4106666666666667
-0.8515248796147673,-2.0,-1.0,-0.8333333333333334,-0.5833333333333334,0.0,0.5,0.0,1.0,-0.5625,-0.5262243834664815,0.967741935483871,-0.40013404825737275,-0.35555555555555557,-0.592
-0.6302453565695941,-1.0,-1.0,-0.3333333333333333,-0.25,0.0,-0.25,0.0,1.0,0.1250000000000001,0.10559221952066684,0.8064516129032256,0.5998659517426271,0.0,0.39466666666666667
-0.9394634258197662,-2.0,-1.0,-1.0,-0.75,0.0,0.75,-1.0,1.0,-1.4375,-1.5786731503994444,-0.7096774193548386,0.8002680965147454,-0.35555555555555557,-0.5866666666666667
0.12611786287548726,-2.0,0.0,-0.8333333333333334,-0.4166666666666667,0.0,0.5,0.0,1.0,-0.6874999999999999,-0.6839180270927406,0.967741935483871,-0.40013404825737275,-0.28888888888888886,0.5653333333333334
0.7275854161889475,1.0,0.0,0.3333333333333333,-0.75,0.0,-0.75,-1.0,0.0,-0.06250000000000006,-0.05244876693296285,-0.2580645161290321,0.9001340482573725,-0.08888888888888889,-0.4
0.4806237101582206,0.0,0.0,-0.16666666666666666,-0.25,0.0,-0.5,0.0,0.0,0.6249999999999999,0.5790204932268147,0.0645161290322581,0.19973190348525466,0.4444444444444444,0.6133333333333333
0.6765650080256822,0.0,0.0,0.3333333333333333,0.16666666666666666,0.0,-0.25,0.0,0.0,0.9375000000000001,0.9475512330670374,-0.2580645161290321,1.7004021447721178,1.2222222222222223,0.45866666666666667
0.1121302453565696,-2.0,0.0,-0.8333333333333334,-0.5833333333333334,0.0,-0.75,-1.0,0.0,-1.25,-1.4206321639458146,-0.45161290322580644,1.500670241286863,-0.37777777777777777,-0.6026666666666667
-0.6461820683329511,-1.0,-1.0,-0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.375,0.47377561653351846,-0.3225806451612902,-0.5000000000000001,0.4222222222222222,0.13333333333333333
-0.4203164411832149,0.0,-1.0,0.16666666666666666,0.3333333333333333,0.0,-0.5,0.0,0.0,1.25,1.0527961097603336,-1.161290322580645,-1.1005361930294908,0.37777777777777777,0.432
0.8635634028892456,1.0,0.0,0.6666666666666666,-0.8333333333333334,0.0,-0.25,0.0,2.0,-0.43750000000000006,-0.5786731503994443,0.7741935483870966,1.9008042895442356,-0.2222222222222222,-0.5973333333333334
-0.19215776198119697,1.0,-1.0,0.5,-0.4166666666666667,0.0,-0.5,0.0,1.0,-0.375,-0.315734630079889,0.9999999999999997,-0.40013404825737275,-0.13333333333333333,0.8426666666666667
-0.6194680119238707,-1.0,-1.0,-0.3333333333333333,-0.4166666666666667,0.0,0.75,-1.0,0.0,0.1250000000000001,0.10559221952066684,0.3225806451612902,-0.20040214477211804,-0.15555555555555556,-0.44266666666666665
-0.16613162118780098,1.0,-1.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,-0.25000000000000006,-0.21048975338659254,0.2580645161290321,0.0,0.3111111111111111,1.7706666666666666
-0.5724604448520981,-1.0,-1.0,-0.16666666666666666,-0.25,0.0,-0.25,0.0,1.0,0.6874999999999999,0.6318166029871481,-0.16129032258064527,0.4001340482573725,0.2222222222222222,0.39466666666666667
-0.22953451043338685,1.0,-1.0,0.5,0.3333333333333333,1.0,-0.5,-1.0,1.0,0.6249999999999999,0.5265717262938518,-0.5806451612903225,-0.5000000000000001,3.0444444444444443,0.704
-0.21428571428571427,1.0,-1.0,0.5,-0.5833333333333334,0.0,-0.75,-1.0,0.0,-0.25000000000000006,-0.21048975338659254,-0.29032258064516114,0.0,-0.35555555555555557,-0.5866666666666667
0.41974317817014445,-1.0,0.0,-0.16666666666666666,-0.5,0.0,-0.75,-1.0,0.0,-0.12499999999999993,-0.10524487669329627,0.6129032258064513,-0.40013404825737275,-0.24444444444444444,-0.5333333333333333
0.9730566383856913,-2.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.75,-1.0,0.0,-0.8750000000000001,-0.9472038902396666,-0.3870967741935483,0.8002680965147454,-0.35555555555555557,-0.416
-0.8438431552396239,-2.0,-1.0,-0.8333333333333334,-0.9166666666666666,0.0,-0.5,0.0,2.0,-0.4999999999999999,-0.6314692601597778,0.7741935483870966,1.3002680965147453,-0.35555555555555557,-0.5813333333333334
0.5124971336849347,0.0,0.0,0.0,0.9166666666666666,0.0,0.5,0.0,0.0,0.9375000000000001,1.0527961097603336,0.0,-0.40013404825737275,0.2222222222222222,0.112
-0.6249713368493465,-1.0,-1.0,-0.3333333333333333,-0.4166666666666667,0.0,0.25,0.0,1.0,0.0,0.0,1.193548387096774,-1.1005361930294908,0.022222222222222223,0.656
